Time,1,2,3,4,5
91.440000000,-91.000000,955.000000,183.500000,-133.000000,
91.444000000,-82.000000,,,,
91.448000000,-94.000000,,,,
91.452000000,-108.000000,,,,
91.456000000,-104.000000,,,,
91.460000000,-86.000000,,,,
91.464000000,-82.000000,,,,
91.468000000,-98.000000,,,,
91.472000000,-97.000000,,,,
91.476000000,-76.000000,,,,
91.480000000,-54.000000,962.500000,189.000000,-133.000000,
91.484000000,-50.000000,,,,
91.488000000,-56.000000,,,,
91.492000000,-60.000000,,,,
91.496000000,-54.000000,,,,
91.500000000,-47.000000,,,,
91.504000000,-47.000000,,,,
91.508000000,-54.000000,,,,
91.512000000,-64.000000,,,,
91.516000000,-64.000000,,,,
91.520000000,-58.000000,960.500000,179.500000,-139.000000,
91.524000000,-61.000000,,,,
91.528000000,-57.000000,,,,
91.532000000,-34.000000,,,,
91.536000000,12.000000,,,,
91.540000000,70.000000,,,,
91.544000000,115.000000,,,,
91.548000000,137.000000,,,,
91.552000000,157.000000,,,,
91.556000000,176.000000,,,,
91.560000000,225.000000,955.000000,181.500000,-143.000000,
91.564000000,257.000000,,,,
91.568000000,249.000000,,,,
91.572000000,235.000000,,,,
91.576000000,198.000000,,,,
91.580000000,147.000000,,,,
91.584000000,81.000000,,,,
91.588000000,20.000000,,,,
91.592000000,-12.000000,,,,
91.596000000,-17.000000,,,,
91.600000000,-16.000000,951.000000,179.500000,-141.000000,
91.604000000,-42.000000,,,,
91.608000000,-100.000000,,,,
91.612000000,-141.000000,,,,
91.616000000,-147.000000,,,,
91.620000000,-141.000000,,,,
91.624000000,-141.000000,,,,
91.628000000,-156.000000,,,,
91.632000000,-166.000000,,,,
91.636000000,-167.000000,,,,
91.640000000,-155.000000,953.000000,181.500000,-135.000000,
91.644000000,-151.000000,,,,
91.648000000,-162.000000,,,,
91.652000000,-169.000000,,,,
91.656000000,-162.000000,,,,
91.660000000,-148.000000,,,,
91.664000000,-141.000000,,,,
91.668000000,-151.000000,,,,
91.672000000,-144.000000,,,,
91.676000000,-94.000000,,,,
91.680000000,35.000000,957.000000,181.500000,-133.000000,
91.684000000,252.000000,,,,
91.688000000,494.000000,,,,
91.692000000,507.000000,,,,
91.696000000,44.000000,,,,
91.700000000,-627.000000,,,,
91.704000000,-1242.000000,,,,
91.708000000,-1644.000000,,,,
91.712000000,-1808.000000,,,,
91.716000000,-1971.000000,,,,
91.720000000,-2074.000000,955.000000,181.500000,-141.000000,
91.724000000,-1982.000000,,,,
91.728000000,-1715.000000,,,,
91.732000000,-1274.000000,,,,
91.736000000,-761.000000,,,,
91.740000000,-311.000000,,,,
91.744000000,13.000000,,,,
91.748000000,130.000000,,,,
91.752000000,143.000000,,,,
91.756000000,144.000000,,,,
91.760000000,161.000000,953.000000,185.500000,-135.000000,
91.764000000,177.000000,,,,
91.768000000,174.000000,,,,
91.772000000,177.000000,,,,
91.776000000,192.000000,,,,
91.780000000,203.000000,,,,
91.784000000,202.000000,,,,
91.788000000,194.000000,,,,
91.792000000,190.000000,,,,
91.796000000,181.000000,,,,
91.800000000,187.000000,955.000000,183.500000,-135.000000,
91.804000000,186.000000,,,,
91.808000000,166.000000,,,,
91.812000000,151.000000,,,,
91.816000000,146.000000,,,,
91.820000000,152.000000,,,,
91.824000000,155.000000,,,,
91.828000000,141.000000,,,,
91.832000000,124.000000,,,,
91.836000000,111.000000,,,,
91.840000000,112.000000,955.000000,187.500000,-133.000000,
91.844000000,112.000000,,,,
91.848000000,104.000000,,,,
91.852000000,92.000000,,,,
91.856000000,92.000000,,,,
91.860000000,103.000000,,,,
91.864000000,115.000000,,,,
91.868000000,124.000000,,,,
91.872000000,119.000000,,,,
91.876000000,132.000000,,,,
91.880000000,155.000000,957.000000,185.500000,-137.000000,
91.884000000,168.000000,,,,
91.888000000,166.000000,,,,
91.892000000,170.000000,,,,
91.896000000,188.000000,,,,
91.900000000,203.000000,,,,
91.904000000,208.000000,,,,
91.908000000,198.000000,,,,
91.912000000,181.000000,,,,
91.916000000,173.000000,,,,
91.920000000,180.000000,962.500000,183.500000,-143.000000,
91.924000000,172.000000,,,,
91.928000000,146.000000,,,,
91.932000000,124.000000,,,,
91.936000000,112.000000,,,,
91.940000000,115.000000,,,,
91.944000000,104.000000,,,,
91.948000000,75.000000,,,,
91.952000000,55.000000,,,,
91.956000000,46.000000,,,,
91.960000000,50.000000,966.500000,183.500000,-141.000000,
91.964000000,46.000000,,,,
91.968000000,37.000000,,,,
91.972000000,24.000000,,,,
91.976000000,-2.000000,,,,
91.980000000,-6.000000,,,,
91.984000000,-13.000000,,,,
91.988000000,-40.000000,,,,
91.992000000,-65.000000,,,,
91.996000000,-71.000000,,,,
92.000000000,-74.000000,958.500000,183.500000,-135.000000,0.000000
92.004000000,-87.000000,,,,
92.008000000,-105.000000,,,,
92.012000000,-120.000000,,,,
92.016000000,-116.000000,,,,
92.020000000,-97.000000,,,,
92.024000000,-93.000000,,,,
92.028000000,-97.000000,,,,
92.032000000,-105.000000,,,,
92.036000000,-105.000000,,,,
92.040000000,-93.000000,962.500000,185.500000,-143.000000,
92.044000000,-87.000000,,,,
92.048000000,-90.000000,,,,
92.052000000,-94.000000,,,,
92.056000000,-98.000000,,,,
92.060000000,-100.000000,,,,
92.064000000,-105.000000,,,,
92.068000000,-120.000000,,,,
92.072000000,-131.000000,,,,
92.076000000,-131.000000,,,,
92.080000000,-130.000000,957.000000,185.500000,-141.000000,
92.084000000,-130.000000,,,,
92.088000000,-141.000000,,,,
92.092000000,-164.000000,,,,
92.096000000,-173.000000,,,,
92.100000000,-174.000000,,,,
92.104000000,-170.000000,,,,
92.108000000,-170.000000,,,,
92.112000000,-181.000000,,,,
92.116000000,-178.000000,,,,
92.120000000,-171.000000,953.000000,183.500000,-137.000000,
92.124000000,-170.000000,,,,
92.128000000,-178.000000,,,,
92.132000000,-193.000000,,,,
92.136000000,-196.000000,,,,
92.140000000,-185.000000,,,,
92.144000000,-175.000000,,,,
92.148000000,-178.000000,,,,
92.152000000,-196.000000,,,,
92.156000000,-203.000000,,,,
92.160000000,-192.000000,957.000000,183.500000,-141.000000,
92.164000000,-195.000000,,,,
92.168000000,-211.000000,,,,
92.172000000,-226.000000,,,,
92.176000000,-229.000000,,,,
92.180000000,-220.000000,,,,
92.184000000,-214.000000,,,,
92.188000000,-226.000000,,,,
92.192000000,-242.000000,,,,
92.196000000,-243.000000,,,,
92.200000000,-229.000000,960.500000,181.500000,-143.000000,
92.204000000,-225.000000,,,,
92.208000000,-228.000000,,,,
92.212000000,-229.000000,,,,
92.216000000,-226.000000,,,,
92.220000000,-215.000000,,,,
92.224000000,-213.000000,,,,
92.228000000,-224.000000,,,,
92.232000000,-236.000000,,,,
92.236000000,-233.000000,,,,
92.240000000,-224.000000,962.500000,183.500000,-146.500000,
92.244000000,-224.000000,,,,
92.248000000,-229.000000,,,,
92.252000000,-232.000000,,,,
92.256000000,-235.000000,,,,
92.260000000,-226.000000,,,,
92.264000000,-222.000000,,,,
92.268000000,-236.000000,,,,
92.272000000,-253.000000,,,,
92.276000000,-254.000000,,,,
92.280000000,-242.000000,960.500000,179.500000,-143.000000,
92.284000000,-229.000000,,,,
92.288000000,-243.000000,,,,
92.292000000,-255.000000,,,,
92.296000000,-255.000000,,,,
92.300000000,-247.000000,,,,
92.304000000,-242.000000,,,,
92.308000000,-251.000000,,,,
92.312000000,-244.000000,,,,
92.316000000,-199.000000,,,,
92.320000000,-136.000000,957.000000,183.500000,-145.000000,
92.324000000,-91.000000,,,,
92.328000000,-68.000000,,,,
92.332000000,-49.000000,,,,
92.336000000,-17.000000,,,,
92.340000000,31.000000,,,,
92.344000000,74.000000,,,,
92.348000000,77.000000,,,,
92.352000000,68.000000,,,,
92.356000000,49.000000,,,,
92.360000000,9.000000,953.000000,181.500000,-143.000000,
92.364000000,-56.000000,,,,
92.368000000,-136.000000,,,,
92.372000000,-184.000000,,,,
92.376000000,-192.000000,,,,
92.380000000,-187.000000,,,,
92.384000000,-217.000000,,,,
92.388000000,-275.000000,,,,
92.392000000,-312.000000,,,,
92.396000000,-316.000000,,,,
92.400000000,-324.000000,955.000000,187.500000,-139.000000,
92.404000000,-338.000000,,,,
92.408000000,-349.000000,,,,
92.412000000,-352.000000,,,,
92.416000000,-352.000000,,,,
92.420000000,-345.000000,,,,
92.424000000,-338.000000,,,,
92.428000000,-352.000000,,,,
92.432000000,-362.000000,,,,
92.436000000,-350.000000,,,,
92.440000000,-339.000000,953.000000,187.500000,-141.000000,
92.444000000,-335.000000,,,,
92.448000000,-335.000000,,,,
92.452000000,-335.000000,,,,
92.456000000,-319.000000,,,,
92.460000000,-247.000000,,,,
92.464000000,-89.000000,,,,
92.468000000,141.000000,,,,
92.472000000,352.000000,,,,
92.476000000,260.000000,,,,
92.480000000,-275.000000,955.000000,183.500000,-145.000000,
92.484000000,-914.000000,,,,
92.488000000,-1497.000000,,,,
92.492000000,-1806.000000,,,,
92.496000000,-1985.000000,,,,
92.500000000,-2151.000000,,,,
92.504000000,-2196.000000,,,,
92.508000000,-2045.000000,,,,
92.512000000,-1724.000000,,,,
92.516000000,-1237.000000,,,,
92.520000000,-751.000000,960.500000,181.500000,-137.000000,
92.524000000,-346.000000,,,,
92.528000000,-102.000000,,,,
92.532000000,-23.000000,,,,
92.536000000,5.000000,,,,
92.540000000,22.000000,,,,
92.544000000,31.000000,,,,
92.548000000,35.000000,,,,
92.552000000,46.000000,,,,
92.556000000,68.000000,,,,
92.560000000,88.000000,964.500000,183.500000,-137.000000,
92.564000000,92.000000,,,,
92.568000000,79.000000,,,,
92.572000000,73.000000,,,,
92.576000000,75.000000,,,,
92.580000000,78.000000,,,,
92.584000000,71.000000,,,,
92.588000000,56.000000,,,,
92.592000000,39.000000,,,,
92.596000000,37.000000,,,,
92.600000000,45.000000,960.500000,189.000000,-137.000000,
92.604000000,50.000000,,,,
92.608000000,44.000000,,,,
92.612000000,33.000000,,,,
92.616000000,24.000000,,,,
92.620000000,26.000000,,,,
92.624000000,17.000000,,,,
92.628000000,-2.000000,,,,
92.632000000,-18.000000,,,,
92.636000000,-24.000000,,,,
92.640000000,-25.000000,962.500000,179.500000,-133.000000,
92.644000000,-38.000000,,,,
92.648000000,-54.000000,,,,
92.652000000,-60.000000,,,,
92.656000000,-53.000000,,,,
92.660000000,-45.000000,,,,
92.664000000,-49.000000,,,,
92.668000000,-54.000000,,,,
92.672000000,-61.000000,,,,
92.676000000,-58.000000,,,,
92.680000000,-49.000000,958.500000,181.500000,-135.000000,
92.684000000,-50.000000,,,,
92.688000000,-63.000000,,,,
92.692000000,-72.000000,,,,
92.696000000,-76.000000,,,,
92.700000000,-83.000000,,,,
92.704000000,-98.000000,,,,
92.708000000,-120.000000,,,,
92.712000000,-141.000000,,,,
92.716000000,-151.000000,,,,
92.720000000,-153.000000,960.500000,177.500000,-137.000000,
92.724000000,-164.000000,,,,
92.728000000,-185.000000,,,,
92.732000000,-199.000000,,,,
92.736000000,-192.000000,,,,
92.740000000,-184.000000,,,,
92.744000000,-189.000000,,,,
92.748000000,-200.000000,,,,
92.752000000,-207.000000,,,,
92.756000000,-203.000000,,,,
92.760000000,-202.000000,957.000000,179.500000,-137.000000,
92.764000000,-203.000000,,,,
92.768000000,-215.000000,,,,
92.772000000,-229.000000,,,,
92.776000000,-228.000000,,,,
92.780000000,-222.000000,,,,
92.784000000,-235.000000,,,,
92.788000000,-251.000000,,,,
92.792000000,-264.000000,,,,
92.796000000,-261.000000,,,,
92.800000000,-244.000000,957.000000,177.500000,-141.000000,
92.804000000,-247.000000,,,,
92.808000000,-258.000000,,,,
92.812000000,-262.000000,,,,
92.816000000,-254.000000,,,,
92.820000000,-242.000000,,,,
92.824000000,-236.000000,,,,
92.828000000,-236.000000,,,,
92.832000000,-225.000000,,,,
92.836000000,-203.000000,,,,
92.840000000,-182.000000,957.000000,183.500000,-141.000000,
92.844000000,-182.000000,,,,
92.848000000,-191.000000,,,,
92.852000000,-191.000000,,,,
92.856000000,-180.000000,,,,
92.860000000,-162.000000,,,,
92.864000000,-156.000000,,,,
92.868000000,-163.000000,,,,
92.872000000,-167.000000,,,,
92.876000000,-164.000000,,,,
92.880000000,-155.000000,964.500000,181.500000,-133.000000,
92.884000000,-147.000000,,,,
92.888000000,-142.000000,,,,
92.892000000,-137.000000,,,,
92.896000000,-120.000000,,,,
92.900000000,-104.000000,,,,
92.904000000,-97.000000,,,,
92.908000000,-98.000000,,,,
92.912000000,-96.000000,,,,
92.916000000,-79.000000,,,,
92.920000000,-58.000000,960.500000,179.500000,-135.000000,
92.924000000,-50.000000,,,,
92.928000000,-57.000000,,,,
92.932000000,-64.000000,,,,
92.936000000,-50.000000,,,,
92.940000000,-34.000000,,,,
92.944000000,-32.000000,,,,
92.948000000,-45.000000,,,,
92.952000000,-47.000000,,,,
92.956000000,-40.000000,,,,
92.960000000,-32.000000,958.500000,179.500000,-137.000000,
92.964000000,-35.000000,,,,
92.968000000,-47.000000,,,,
92.972000000,-53.000000,,,,
92.976000000,-50.000000,,,,
92.980000000,-49.000000,,,,
92.984000000,-50.000000,,,,
92.988000000,-61.000000,,,,
92.992000000,-67.000000,,,,
92.996000000,-58.000000,,,,
93.000000000,-47.000000,957.000000,179.500000,-137.000000,0.000000
93.004000000,-50.000000,,,,
93.008000000,-64.000000,,,,
93.012000000,-69.000000,,,,
93.016000000,-72.000000,,,,
93.020000000,-68.000000,,,,
93.024000000,-61.000000,,,,
93.028000000,-65.000000,,,,
93.032000000,-68.000000,,,,
93.036000000,-61.000000,,,,
93.040000000,-56.000000,953.000000,179.500000,-139.000000,
93.044000000,-63.000000,,,,
93.048000000,-71.000000,,,,
93.052000000,-76.000000,,,,
93.056000000,-78.000000,,,,
93.060000000,-64.000000,,,,
93.064000000,-34.000000,,,,
93.068000000,1.000000,,,,
93.072000000,35.000000,,,,
93.076000000,73.000000,,,,
93.080000000,107.000000,957.000000,181.500000,-141.000000,
93.084000000,132.000000,,,,
93.088000000,158.000000,,,,
93.092000000,190.000000,,,,
93.096000000,223.000000,,,,
93.100000000,243.000000,,,,
93.104000000,228.000000,,,,
93.108000000,177.000000,,,,
93.112000000,118.000000,,,,
93.116000000,62.000000,,,,
93.120000000,26.000000,958.500000,183.500000,-143.000000,
93.124000000,5.000000,,,,
93.128000000,-13.000000,,,,
93.132000000,-43.000000,,,,
93.136000000,-82.000000,,,,
93.140000000,-115.000000,,,,
93.144000000,-142.000000,,,,
93.148000000,-173.000000,,,,
93.152000000,-187.000000,,,,
93.156000000,-185.000000,,,,
93.160000000,-182.000000,958.500000,175.500000,-137.000000,
93.164000000,-191.000000,,,,
93.168000000,-203.000000,,,,
93.172000000,-217.000000,,,,
93.176000000,-218.000000,,,,
93.180000000,-207.000000,,,,
93.184000000,-207.000000,,,,
93.188000000,-222.000000,,,,
93.192000000,-231.000000,,,,
93.196000000,-229.000000,,,,
93.200000000,-217.000000,958.500000,177.500000,-137.000000,
93.204000000,-193.000000,,,,
93.208000000,-138.000000,,,,
93.212000000,-7.000000,,,,
93.216000000,184.000000,,,,
93.220000000,429.000000,,,,
93.224000000,574.000000,,,,
93.228000000,376.000000,,,,
93.232000000,-149.000000,,,,
93.236000000,-698.000000,,,,
93.240000000,-1187.000000,962.500000,177.500000,-141.000000,
93.244000000,-1476.000000,,,,
93.248000000,-1680.000000,,,,
93.252000000,-1782.000000,,,,
93.256000000,-1782.000000,,,,
93.260000000,-1625.000000,,,,
93.264000000,-1333.000000,,,,
93.268000000,-954.000000,,,,
93.272000000,-582.000000,,,,
93.276000000,-257.000000,,,,
93.280000000,-50.000000,962.500000,177.500000,-133.000000,
93.284000000,22.000000,,,,
93.288000000,27.000000,,,,
93.292000000,20.000000,,,,
93.296000000,31.000000,,,,
93.300000000,59.000000,,,,
93.304000000,90.000000,,,,
93.308000000,104.000000,,,,
93.312000000,103.000000,,,,
93.316000000,95.000000,,,,
93.320000000,88.000000,960.500000,171.500000,-125.000000,
93.324000000,73.000000,,,,
93.328000000,48.000000,,,,
93.332000000,35.000000,,,,
93.336000000,48.000000,,,,
93.340000000,68.000000,,,,
93.344000000,79.000000,,,,
93.348000000,68.000000,,,,
93.352000000,48.000000,,,,
93.356000000,37.000000,,,,
93.360000000,31.000000,958.500000,175.500000,-127.000000,
93.364000000,31.000000,,,,
93.368000000,19.000000,,,,
93.372000000,11.000000,,,,
93.376000000,20.000000,,,,
93.380000000,31.000000,,,,
93.384000000,23.000000,,,,
93.388000000,19.000000,,,,
93.392000000,15.000000,,,,
93.396000000,6.000000,,,,
93.400000000,6.000000,962.500000,181.500000,-123.500000,
93.404000000,13.000000,,,,
93.408000000,16.000000,,,,
93.412000000,8.000000,,,,
93.416000000,5.000000,,,,
93.420000000,13.000000,,,,
93.424000000,16.000000,,,,
93.428000000,13.000000,,,,
93.432000000,12.000000,,,,
93.436000000,9.000000,,,,
93.440000000,5.000000,960.500000,179.500000,-115.500000,
93.444000000,-5.000000,,,,
93.448000000,-18.000000,,,,
93.452000000,-35.000000,,,,
93.456000000,-47.000000,,,,
93.460000000,-56.000000,,,,
93.464000000,-67.000000,,,,
93.468000000,-89.000000,,,,
93.472000000,-108.000000,,,,
93.476000000,-111.000000,,,,
93.480000000,-104.000000,962.500000,173.500000,-123.500000,
93.484000000,-102.000000,,,,
93.488000000,-101.000000,,,,
93.492000000,-100.000000,,,,
93.496000000,-89.000000,,,,
93.500000000,-76.000000,,,,
93.504000000,-68.000000,,,,
93.508000000,-75.000000,,,,
93.512000000,-87.000000,,,,
93.516000000,-91.000000,,,,
93.520000000,-86.000000,966.500000,179.500000,-121.500000,
93.524000000,-83.000000,,,,
93.528000000,-96.000000,,,,
93.532000000,-113.000000,,,,
93.536000000,-119.000000,,,,
93.540000000,-116.000000,,,,
93.544000000,-113.000000,,,,
93.548000000,-122.000000,,,,
93.552000000,-140.000000,,,,
93.556000000,-137.000000,,,,
93.560000000,-122.000000,962.500000,173.500000,-121.500000,
93.564000000,-130.000000,,,,
93.568000000,-153.000000,,,,
93.572000000,-162.000000,,,,
93.576000000,-145.000000,,,,
93.580000000,-115.000000,,,,
93.584000000,-94.000000,,,,
93.588000000,-89.000000,,,,
93.592000000,-90.000000,,,,
93.596000000,-90.000000,,,,
93.600000000,-76.000000,958.500000,177.500000,-133.000000,
93.604000000,-74.000000,,,,
93.608000000,-89.000000,,,,
93.612000000,-97.000000,,,,
93.616000000,-89.000000,,,,
93.620000000,-82.000000,,,,
93.624000000,-89.000000,,,,
93.628000000,-97.000000,,,,
93.632000000,-100.000000,,,,
93.636000000,-91.000000,,,,
93.640000000,-72.000000,955.000000,173.500000,-127.000000,
93.644000000,-60.000000,,,,
93.648000000,-57.000000,,,,
93.652000000,-49.000000,,,,
93.656000000,-34.000000,,,,
93.660000000,-18.000000,,,,
93.664000000,0.000000,,,,
93.668000000,-2.000000,,,,
93.672000000,-24.000000,,,,
93.676000000,-25.000000,,,,
93.680000000,6.000000,955.000000,173.500000,-127.000000,
93.684000000,37.000000,,,,
93.688000000,27.000000,,,,
93.692000000,-3.000000,,,,
93.696000000,-10.000000,,,,
93.700000000,11.000000,,,,
93.704000000,24.000000,,,,
93.708000000,8.000000,,,,
93.712000000,-17.000000,,,,
93.716000000,-21.000000,,,,
93.720000000,0.000000,964.500000,169.500000,-117.500000,
93.724000000,17.000000,,,,
93.728000000,2.000000,,,,
93.732000000,-27.000000,,,,
93.736000000,-35.000000,,,,
93.740000000,-5.000000,,,,
93.744000000,26.000000,,,,
93.748000000,16.000000,,,,
93.752000000,-13.000000,,,,
93.756000000,-18.000000,,,,
93.760000000,13.000000,958.500000,171.500000,-121.500000,
93.764000000,42.000000,,,,
93.768000000,34.000000,,,,
93.772000000,8.000000,,,,
93.776000000,5.000000,,,,
93.780000000,38.000000,,,,
93.784000000,96.000000,,,,
93.788000000,143.000000,,,,
93.792000000,165.000000,,,,
93.796000000,201.000000,,,,
93.800000000,261.000000,962.500000,175.500000,-125.000000,
93.804000000,312.000000,,,,
93.808000000,332.000000,,,,
93.812000000,337.000000,,,,
93.816000000,355.000000,,,,
93.820000000,394.000000,,,,
93.824000000,396.000000,,,,
93.828000000,326.000000,,,,
93.832000000,219.000000,,,,
93.836000000,129.000000,,,,
93.840000000,103.000000,960.500000,173.500000,-125.000000,
93.844000000,107.000000,,,,
93.848000000,73.000000,,,,
93.852000000,0.000000,,,,
93.856000000,-75.000000,,,,
93.860000000,-94.000000,,,,
93.864000000,-86.000000,,,,
93.868000000,-105.000000,,,,
93.872000000,-142.000000,,,,
93.876000000,-158.000000,,,,
93.880000000,-136.000000,960.500000,171.500000,-125.000000,
93.884000000,-113.000000,,,,
93.888000000,-120.000000,,,,
93.892000000,-142.000000,,,,
93.896000000,-148.000000,,,,
93.900000000,-123.000000,,,,
93.904000000,-102.000000,,,,
93.908000000,-119.000000,,,,
93.912000000,-160.000000,,,,
93.916000000,-166.000000,,,,
93.920000000,-136.000000,960.500000,171.500000,-117.500000,
93.924000000,-113.000000,,,,
93.928000000,-71.000000,,,,
93.932000000,39.000000,,,,
93.936000000,245.000000,,,,
93.940000000,491.000000,,,,
93.944000000,483.000000,,,,
93.948000000,-32.000000,,,,
93.952000000,-774.000000,,,,
93.956000000,-1469.000000,,,,
93.960000000,-1872.000000,962.500000,173.500000,-121.500000,
93.964000000,-2095.000000,,,,
93.968000000,-2304.000000,,,,
93.972000000,-2382.000000,,,,
93.976000000,-2211.000000,,,,
93.980000000,-1803.000000,,,,
93.984000000,-1231.000000,,,,
93.988000000,-728.000000,,,,
93.992000000,-337.000000,,,,
93.996000000,-82.000000,,,,
94.000000000,30.000000,968.500000,167.500000,-121.500000,0.000000
94.004000000,77.000000,,,,
94.008000000,77.000000,,,,
94.012000000,46.000000,,,,
94.016000000,42.000000,,,,
94.020000000,84.000000,,,,
94.024000000,133.000000,,,,
94.028000000,151.000000,,,,
94.032000000,144.000000,,,,
94.036000000,137.000000,,,,
94.040000000,165.000000,962.500000,173.500000,-121.500000,
94.044000000,199.000000,,,,
94.048000000,201.000000,,,,
94.052000000,179.000000,,,,
94.056000000,173.000000,,,,
94.060000000,201.000000,,,,
94.064000000,230.000000,,,,
94.068000000,234.000000,,,,
94.072000000,223.000000,,,,
94.076000000,227.000000,,,,
94.080000000,252.000000,957.000000,166.000000,-121.500000,
94.084000000,268.000000,,,,
94.088000000,254.000000,,,,
94.092000000,225.000000,,,,
94.096000000,220.000000,,,,
94.100000000,243.000000,,,,
94.104000000,250.000000,,,,
94.108000000,214.000000,,,,
94.112000000,165.000000,,,,
94.116000000,150.000000,,,,
94.120000000,173.000000,960.500000,167.500000,-109.500000,
94.124000000,202.000000,,,,
94.128000000,198.000000,,,,
94.132000000,183.000000,,,,
94.136000000,187.000000,,,,
94.140000000,221.000000,,,,
94.144000000,250.000000,,,,
94.148000000,250.000000,,,,
94.152000000,237.000000,,,,
94.156000000,242.000000,,,,
94.160000000,272.000000,964.500000,169.500000,-107.500000,
94.164000000,297.000000,,,,
94.168000000,283.000000,,,,
94.172000000,243.000000,,,,
94.176000000,221.000000,,,,
94.180000000,225.000000,,,,
94.184000000,234.000000,,,,
94.188000000,209.000000,,,,
94.192000000,162.000000,,,,
94.196000000,139.000000,,,,
94.200000000,151.000000,972.500000,166.000000,-105.500000,
94.204000000,163.000000,,,,
94.208000000,150.000000,,,,
94.212000000,112.000000,,,,
94.216000000,90.000000,,,,
94.220000000,106.000000,,,,
94.224000000,114.000000,,,,
94.228000000,95.000000,,,,
94.232000000,66.000000,,,,
94.236000000,48.000000,,,,
94.240000000,44.000000,966.500000,164.000000,-107.500000,
94.244000000,31.000000,,,,
94.248000000,2.000000,,,,
94.252000000,-25.000000,,,,
94.256000000,-34.000000,,,,
94.260000000,-35.000000,,,,
94.264000000,-43.000000,,,,
94.268000000,-57.000000,,,,
94.272000000,-74.000000,,,,
94.276000000,-80.000000,,,,
94.280000000,-71.000000,966.500000,167.500000,-107.500000,
94.284000000,-64.000000,,,,
94.288000000,-74.000000,,,,
94.292000000,-86.000000,,,,
94.296000000,-82.000000,,,,
94.300000000,-63.000000,,,,
94.304000000,-39.000000,,,,
94.308000000,-20.000000,,,,
94.312000000,-28.000000,,,,
94.316000000,-40.000000,,,,
94.320000000,-47.000000,964.500000,164.000000,-109.500000,
94.324000000,-50.000000,,,,
94.328000000,-58.000000,,,,
94.332000000,-86.000000,,,,
94.336000000,-113.000000,,,,
94.340000000,-126.000000,,,,
94.344000000,-138.000000,,,,
94.348000000,-155.000000,,,,
94.352000000,-170.000000,,,,
94.356000000,-177.000000,,,,
94.360000000,-171.000000,964.500000,166.000000,-109.500000,
94.364000000,-171.000000,,,,
94.368000000,-184.000000,,,,
94.372000000,-209.000000,,,,
94.376000000,-231.000000,,,,
94.380000000,-243.000000,,,,
94.384000000,-255.000000,,,,
94.388000000,-284.000000,,,,
94.392000000,-313.000000,,,,
94.396000000,-320.000000,,,,
94.400000000,-320.000000,957.000000,169.500000,-104.000000,
94.404000000,-323.000000,,,,
94.408000000,-330.000000,,,,
94.412000000,-346.000000,,,,
94.416000000,-357.000000,,,,
94.420000000,-357.000000,,,,
94.424000000,-364.000000,,,,
94.428000000,-385.000000,,,,
94.432000000,-395.000000,,,,
94.436000000,-386.000000,,,,
94.440000000,-393.000000,955.000000,162.000000,-107.500000,
94.444000000,-401.000000,,,,
94.448000000,-403.000000,,,,
94.452000000,-392.000000,,,,
94.456000000,-359.000000,,,,
94.460000000,-330.000000,,,,
94.464000000,-302.000000,,,,
94.468000000,-273.000000,,,,
94.472000000,-243.000000,,,,
94.476000000,-204.000000,,,,
94.480000000,-166.000000,955.000000,167.500000,-113.500000,
94.484000000,-118.000000,,,,
94.488000000,-53.000000,,,,
94.492000000,23.000000,,,,
94.496000000,92.000000,,,,
94.500000000,161.000000,,,,
94.504000000,208.000000,,,,
94.508000000,246.000000,,,,
94.512000000,285.000000,,,,
94.516000000,333.000000,,,,
94.520000000,372.000000,953.000000,169.500000,-119.500000,
94.524000000,389.000000,,,,
94.528000000,372.000000,,,,
94.532000000,330.000000,,,,
94.536000000,287.000000,,,,
94.540000000,254.000000,,,,
94.544000000,238.000000,,,,
94.548000000,245.000000,,,,
94.552000000,249.000000,,,,
94.556000000,232.000000,,,,
94.560000000,205.000000,953.000000,175.500000,-121.500000,
94.564000000,201.000000,,,,
94.568000000,197.000000,,,,
94.572000000,187.000000,,,,
94.576000000,203.000000,,,,
94.580000000,232.000000,,,,
94.584000000,257.000000,,,,
94.588000000,276.000000,,,,
94.592000000,281.000000,,,,
94.596000000,285.000000,,,,
94.600000000,290.000000,955.000000,181.500000,-117.500000,
94.604000000,292.000000,,,,
94.608000000,282.000000,,,,
94.612000000,267.000000,,,,
94.616000000,260.000000,,,,
94.620000000,265.000000,,,,
94.624000000,263.000000,,,,
94.628000000,267.000000,,,,
94.632000000,319.000000,,,,
94.636000000,478.000000,,,,
94.640000000,731.000000,960.500000,203.000000,-111.500000,
94.644000000,945.000000,,,,
94.648000000,812.000000,,,,
94.652000000,194.000000,,,,
94.656000000,-517.000000,,,,
94.660000000,-1136.000000,,,,
94.664000000,-1471.000000,,,,
94.668000000,-1673.000000,,,,
94.672000000,-1859.000000,,,,
94.676000000,-1914.000000,,,,
94.680000000,-1745.000000,958.500000,214.500000,-104.000000,
94.684000000,-1377.000000,,,,
94.688000000,-867.000000,,,,
94.692000000,-382.000000,,,,
94.696000000,35.000000,,,,
94.700000000,278.000000,,,,
94.704000000,361.000000,,,,
94.708000000,388.000000,,,,
94.712000000,391.000000,,,,
94.716000000,391.000000,,,,
94.720000000,398.000000,960.500000,218.500000,-96.000000,
94.724000000,420.000000,,,,
94.728000000,440.000000,,,,
